Date,Open,High,Low,Close,Volume,Ticker
2020-04-24,562.2954282688096,567.7203216088942,550.7307550508507,553.4221801757812,7319940,INFY.NS
2020-04-27,555.9873667512646,572.7666647748156,555.9873667512646,558.97314453125,7183306,INFY.NS
2020-04-28,566.0382938092135,569.4025630146175,549.2589908803266,555.6931762695312,7296571,INFY.NS
2020-04-29,560.1506783062439,573.6077516589464,553.4221416298926,569.02392578125,8639056,INFY.NS
2020-04-30,588.7470280016161,605.5683716588051,587.1489798203163,601.7835693359375,16253821,INFY.NS
2020-05-04,580.168113799409,589.7562999093207,563.8093473522927,566.626953125,9122740,INFY.NS
2020-05-05,573.3975334622045,576.6356214781432,563.5149943816311,566.626953125,6393053,INFY.NS
2020-05-06,569.3183892829877,573.1452346488045,558.5106453215642,560.066650390625,7934250,INFY.NS
2020-05-07,559.7721978508764,567.1735780601467,557.1649103760788,559.267578125,4779548,INFY.NS
2020-05-08,565.4073941347407,572.6826455488828,562.2533923080315,567.0474853515625,8400321,INFY.NS
2020-05-11,574.0282987181456,587.5274154760135,570.2434967485754,574.36474609375,7370186,INFY.NS
2020-05-12,570.6640780980144,581.1774177829448,568.1408765736312,578.35986328125,7356039,INFY.NS
2020-05-13,584.3735061651205,588.6629798758297,575.0797234605891,583.8268432617188,8287101,INFY.NS
2020-05-14,554.2633485824617,564.9869566164926,548.880497349157,553.5484619140625,16888262,INFY.NS
2020-05-15,559.1415147773635,559.1415147773635,543.9182176167352,548.628173828125,9255353,INFY.NS
2020-05-18,554.9780976739177,563.9775257855467,549.2168086529995,558.3844604492188,10435442,INFY.NS
2020-05-19,558.4686357245373,567.552151460352,550.899030722247,562.3375244140625,5902208,INFY.NS
2020-05-20,562.25336440865,566.0381664128967,554.8099410008298,563.136474609375,5794636,INFY.NS
2020-05-21,560.5712028383799,571.46303167509,559.6460495941161,565.3652954101562,7213225,INFY.NS
2020-05-22,567.720311047897,585.2565401219556,566.4587103566795,582.3128051757812,11867731,INFY.NS
2020-05-26,582.8594788706966,588.2843717331784,571.0845399036119,572.38818359375,7099606,INFY.NS
2020-05-27,577.0140285152447,596.4847508898008,567.7202480547613,593.3307495117188,8774636,INFY.NS
2020-05-28,594.6344998577227,597.1577014129889,580.3363577112145,594.970947265625,9440091,INFY.NS
2020-05-29,590.3673971924181,597.4432703910662,575.405750096254,589.088623046875,28290128,INFY.NS
2020-06-01,595.6956220416533,602.430520013001,589.5148803460512,596.3776245117188,12276438,INFY.NS
2020-06-02,597.1874037086551,606.6929770578658,594.6724713306025,603.66650390625,7059304,INFY.NS
2020-06-03,605.8829990022348,606.9060283850225,593.3510061383159,598.0824584960938,11378568,INFY.NS
2020-06-04,598.4661368070581,604.8173904035074,594.6298154172692,603.3681030273438,10782424,INFY.NS
2020-06-05,602.7287881465396,606.7356235946554,597.2726651490909,599.78759765625,7718679,INFY.NS
2020-06-08,603.2830232478441,618.7561588393119,600.1713187506001,614.5361938476562,10719105,INFY.NS
2020-06-09,613.8115010447252,621.99563357861,609.5915365683536,611.7654418945312,10078029,INFY.NS
2020-06-10,609.5489417815735,613.3426483993511,604.6043593738111,610.2735595703125,7263049,INFY.NS
2020-06-11,606.9913439239739,608.1848870428197,596.9742817173634,600.1286010742188,8825715,INFY.NS
2020-06-12,576.1301990284367,592.6264118888807,575.8744546810099,589.9835815429688,9795316,INFY.NS
2020-06-15,590.793561263612,600.5122640371706,584.1865625626119,586.1473388671875,7857344,INFY.NS
2020-06-16,598.4662431286489,606.9914032871766,596.0365932968477,597.7842407226562,10131760,INFY.NS
2020-06-17,596.6759289850708,605.5420635672415,595.0561278809,599.8728637695312,7291916,INFY.NS
2020-06-18,603.7517937976373,610.9128964105056,601.876248339466,608.6111450195312,6670195,INFY.NS
2020-06-19,604.4337438301982,606.9060606338522,597.6136169604639,601.4925537109375,22438862,INFY.NS
2020-06-22,602.8141118911145,604.1781688675535,596.7612684106167,599.9155883789062,7804096,INFY.NS
2020-06-23,593.0953775196116,617.6478273297574,590.0262887724396,614.3656616210938,12157390,INFY.NS
2020-06-24,611.1686986217766,619.6085752135434,604.7748290673575,608.8242797851562,10220838,INFY.NS
2020-06-25,600.8958626332601,601.5352496128797,591.2198271550594,597.1874389648438,14945284,INFY.NS
2020-06-26,605.4567543385962,640.7508785659869,605.286240765496,637.8523559570312,26030458,INFY.NS
2020-06-29,626.9402563060698,634.8686443085215,622.4218801020619,623.8285522460938,8954428,INFY.NS
2020-06-30,624.7237333924511,629.9667277652803,617.4347317774669,627.4091796875,10411290,INFY.NS
2020-07-01,628.5174217254794,632.8226171237593,622.1235517180992,623.9564819335938,5477468,INFY.NS
2020-07-02,628.6026176947248,652.5583472155681,626.94025321164,645.0135498046875,17263756,INFY.NS
2020-07-03,643.6495449731943,651.3221885556562,641.5182550891772,650.2139282226562,7796572,INFY.NS
2020-07-06,652.3452952970697,660.6999422243128,649.1909754887926,651.322265625,8810958,INFY.NS
2020-07-07,655.9258627511214,679.4126692737071,652.6436447732398,677.025634765625,19362533,INFY.NS
2020-07-08,669.1398264021884,669.1398264021884,658.3128628409852,660.4441528320312,8476642,INFY.NS
2020-07-09,664.9625165129492,673.4876769810639,660.6999362788918,666.4118041992188,6854166,INFY.NS
2020-07-10,659.4211240508266,673.4024072228784,659.4211240508266,666.5396118164062,5206452,INFY.NS
2020-07-13,671.7824837330834,686.5736127836284,670.1200674339092,679.4977416992188,10804688,INFY.NS
2020-07-14,676.0025698700881,687.4689204303594,666.1133530900535,667.733154296875,8961822,INFY.NS
2020-07-15,681.160296262345,723.3172236279495,677.5797185911975,708.398193359375,30060599,INFY.NS
2020-07-16,767.3495841598553,814.5789885034153,762.3623866762733,776.6420288085938,90432109,INFY.NS
2020-07-17,776.6421203051116,784.2295339513297,760.5722136017504,769.9498901367188,31682878,INFY.NS
2020-07-20,774.5107742110097,805.6276077373739,773.0188712337183,796.5056762695312,18421053,INFY.NS
2020-07-21,805.627555755542,809.6343910427079,792.1578144363707,798.5942993164062,12877784,INFY.NS
2020-07-22,800.4699893359641,800.5126047335725,775.7896382402033,782.5245361328125,14354201,INFY.NS
2020-07-23,780.6061302579891,780.733976410741,767.8183929766379,774.041748046875,13051307,INFY.NS
2020-07-24,770.0350916608719,789.2167020260749,770.0350916608719,786.744384765625,18209580,INFY.NS
2020-07-27,785.6360860879965,812.2772102977073,783.1638209814028,808.5687866210938,16827870,INFY.NS
2020-07-28,806.4800976004691,824.851806119034,802.3880314019972,820.844970703125,15818463,INFY.NS
2020-07-29,812.6609373858569,818.4154208134515,804.4341365611746,813.42822265625,11152710,INFY.NS
2020-07-30,820.1203626343344,829.1996785226145,817.3496857335426,819.6514892578125,12492320,INFY.NS
2020-07-31,826.3010723042933,840.9643568338954,812.7034326964146,823.5303955078125,12704346,INFY.NS
2020-08-03,818.4154230331327,823.0190306010745,807.7163568157961,815.7726440429688,8479792,INFY.NS
2020-08-04,818.7989067938773,827.5371947713552,801.83381956569,809.76220703125,11133170,INFY.NS
2020-08-05,811.5952436899812,819.2252724065713,799.915763915064,805.3718872070312,9614176,INFY.NS
2020-08-06,812.8739689845713,830.6915733865991,803.4962934115978,827.6651000976562,10976491,INFY.NS
2020-08-07,826.4716318133721,826.4716318133721,809.0376695187394,810.657470703125,8010948,INFY.NS
2020-08-10,808.9523932066882,815.6872378870407,805.8833046142795,811.041015625,5716319,INFY.NS
2020-08-11,809.8049451911135,820.1203676717353,806.5653428604561,808.5687866210938,6802442,INFY.NS
2020-08-12,808.1850506404202,817.3922116967243,803.2404689651308,814.1100463867188,6908726,INFY.NS
2020-08-13,813.9823059788431,825.6617861535282,808.3983363139733,810.9132690429688,5097703,INFY.NS
2020-08-14,814.8775118544447,820.9730229210827,811.6379610076567,812.9593505859375,4663873,INFY.NS
2020-08-17,813.3855432662033,829.0292440186709,813.3855432662033,816.2841186523438,9008210,INFY.NS
2020-08-18,821.7401546068832,826.2584787879165,817.3070612084666,824.851806640625,6141761,INFY.NS
2020-08-19,827.7077587453504,828.2618628941742,816.2414087823889,817.8185424804688,6622744,INFY.NS
2020-08-20,817.4776357718137,823.1042207137014,810.998482772952,814.2807006835938,5656501,INFY.NS
2020-08-21,821.0155407569249,821.3565679775162,806.9490264594328,808.8671875,6513773,INFY.NS
2020-08-24,807.3326178205901,811.5951976401286,800.6830037087991,807.6736450195312,5798574,INFY.NS
2020-08-25,807.7589104759129,808.7393246898694,795.9089172555522,799.7452392578125,6233918,INFY.NS
2020-08-26,802.4306871744709,813.5133952045035,800.0010373812659,810.5722045898438,5153601,INFY.NS
2020-08-27,818.415336429356,819.22523701272,805.7981103994258,807.375244140625,6154280,INFY.NS
2020-08-28,811.1263207194082,812.0214520709077,795.4400062387288,797.3155517578125,7593610,INFY.NS
2020-08-31,797.31549175631,810.3163591706738,779.711017690041,791.646240234375,12808355,INFY.NS
2020-09-01,789.6428136488533,797.1023274080193,777.5796934420838,779.327392578125,6907773,INFY.NS
2020-09-02,780.0521483978669,789.7708517158751,778.7733743840998,787.7247924804688,5678118,INFY.NS
2020-09-03,789.8559696532847,809.378604287557,787.7246799348462,797.5712280273438,8827948,INFY.NS
2020-09-04,780.0520649823359,792.4135457935314,779.5831916341169,783.5900268554688,8650342,INFY.NS
2020-09-07,783.3769311484731,790.7511629324314,778.3896815962045,788.619873046875,6700385,INFY.NS
2020-09-08,792.7973063406491,811.595274723511,789.0462149298075,800.768310546875,12891964,INFY.NS
2020-09-09,797.1023711705908,806.4800461255389,789.4297280256333,790.921630859375,5528947,INFY.NS
2020-09-10,797.3582635433515,803.0701315737617,788.4068448793129,801.40771484375,5171884,INFY.NS
2020-09-11,797.0172031422388,813.4281356054228,793.6923700376182,806.224365234375,6671903,INFY.NS
2020-09-14,815.8577614521076,844.885919046928,808.4408623049452,834.1016235351562,21871587,INFY.NS
2020-09-15,835.0394496343016,847.4009320433852,828.3472196262118,837.5543823242188,11608203,INFY.NS
2020-09-16,840.5808070739487,857.3327679066014,837.1707429478881,854.0079345703125,10059251,INFY.NS
2020-09-17,848.2533606766004,870.4187751264412,848.2533606766004,861.8936157226562,15628241,INFY.NS
2020-09-18,861.8936838435625,868.5432982973871,851.7487225378605,854.3489379882812,12897633,INFY.NS
2020-09-21,853.3685193738115,878.9439994749248,852.9422613721263,860.9559326171875,14140637,INFY.NS
2020-09-22,860.188563920014,871.6975288485771,845.0137909394118,858.9097900390625,12625762,INFY.NS
2020-09-23,869.6941766111281,884.0590497105984,859.4213176757776,869.3531494140625,13486204,INFY.NS
2020-09-24,855.073549238675,860.1886452460848,826.9405211979209,831.5441284179688,14427432,INFY.NS
2020-09-25,831.885067766525,865.2184731991076,831.2030654016025,862.2772827148438,13311078,INFY.NS
2020-09-28,865.133180092462,866.2841078509341,851.2371804428481,861.3821411132812,8554526,INFY.NS
2020-09-29,867.8612422281498,876.3864017785245,856.0112496397511,860.1885986328125,8708463,INFY.NS
2020-09-30,860.188642369882,872.9337669524186,856.7785783763444,859.5492553710938,8048817,INFY.NS
2020-10-01,870.0778078165321,875.1076730243029,862.5330620383229,867.5629272460938,5563358,INFY.NS
2020-10-05,867.9039235150535,899.3191700634624,867.9039235150535,894.0335083007812,14212509,INFY.NS
2020-10-06,899.4044362022333,903.6670164685946,879.2424107289642,900.0438232421875,9090819,INFY.NS
2020-10-07,890.7939246516647,913.8970857638473,882.7802540190894,909.2509155273438,9284008,INFY.NS
2020-10-08,929.2424608715354,958.2280055225741,927.8784560542776,932.396728515625,21482613,INFY.NS
2020-10-09,933.590198187459,949.106050953421,927.9209462934899,943.564697265625,10567867,INFY.NS
2020-10-12,957.375426332274,971.8681977015069,948.0829815233288,965.13330078125,14633537,INFY.NS
2020-10-13,968.0746093515298,994.0763479941307,968.0746093515298,987.0430908203125,17523825,INFY.NS
2020-10-14,990.6235060612152,993.0958230601151,964.2807431331294,969.3106079101562,16649573,INFY.NS
2020-10-15,1005.9689943058454,1011.0840908870615,931.3738358297763,944.8009643554688,44288251,INFY.NS
2020-10-16,949.5748071622162,968.4153875952021,935.1247043941344,961.211669921875,18365685,INFY.NS
2020-10-19,967.6057761081548,971.0158405173465,950.8112505196483,959.847900390625,12902123,INFY.NS
2020-10-20,953.8801618783683,975.8750119768656,946.2927487551511,969.7369384765625,10448776,INFY.NS
2020-10-21,972.8486209724251,984.1017901611614,967.6056269381925,978.9866943359375,19811433,INFY.NS
2020-10-22,973.5732433736274,987.2134989725573,958.0574942566011,962.533203125,11271335,INFY.NS
2020-10-23,976.276888365204,978.000236800094,965.2043957080036,967.2293090820312,9069862,INFY.NS
2020-10-26,967.0138459886165,973.3471301581686,950.555890230411,958.5693969726562,6309368,INFY.NS
2020-10-27,952.7529924283772,956.1996887637388,928.1522604456292,939.9571533203125,10172479,INFY.NS
2020-10-28,943.963997423546,951.9344830247945,922.0344331675559,927.6353149414062,7608392,INFY.NS
2020-10-29,921.9914332157773,932.3315240555805,913.4608372359711,926.1705322265625,6935616,INFY.NS
2020-10-30,923.7147081148677,933.7101074269049,906.7827896763548,913.8916015625,8800386,INFY.NS
2020-11-02,917.683003004685,930.564989940065,905.7057108486894,923.9732666015625,7183119,INFY.NS
2020-11-03,923.7148626960357,930.0912736434079,911.2205851688972,915.5720825195312,7204782,INFY.NS
2020-11-04,920.2680152891693,961.6283755268847,919.2340483571605,942.62841796875,15702690,INFY.NS
2020-11-05,956.372290327396,967.6602021922236,946.9800197767174,951.2883911132812,9568890,INFY.NS
2020-11-06,954.7351110968742,966.0230232326201,940.6897781286392,958.8280639648438,8807127,INFY.NS
2020-11-09,973.0887990178928,987.4787173096352,966.0661326527613,979.3359375,10160320,INFY.NS
2020-11-10,959.7757464994585,959.7757464994585,928.884748758151,940.129638671875,15622869,INFY.NS
2020-11-11,944.3949423197383,970.5467337822264,936.6398743627332,967.2293090820312,12514800,INFY.NS
2020-11-12,972.0547212158386,984.03201458444,959.6897165003679,963.1364135742188,9180976,INFY.NS
2020-11-13,965.0749806231559,976.2767437911033,962.4899583536296,968.6939697265625,6363212,INFY.NS
2020-11-14,979.723597400256,982.0070551418073,974.6396984172352,976.6646118164062,1136144,INFY.NS
2020-11-17,986.4015905696144,986.61700913056,958.7418683811762,968.2633056640625,12813968,INFY.NS
2020-11-18,972.3993836414027,976.018373389613,949.0910532843459,956.932373046875,9839468,INFY.NS
2020-11-19,947.8416399393806,960.5082088719068,942.4993018609314,945.0411987304688,10092343,INFY.NS
2020-11-20,953.0116069414402,955.5966293834152,940.1726411093314,950.7281494140625,8063554,INFY.NS
2020-11-23,952.1500554582732,986.4447330138761,949.5219068964183,982.1793823242188,10546363,INFY.NS
2020-11-24,986.6169909596982,995.1475868529994,976.5784651675503,982.3517456054688,8515426,INFY.NS
2020-11-25,979.7237530233095,985.3246363959142,957.535638124145,961.3270263671875,8958701,INFY.NS
2020-11-26,965.032060624021,965.032060624021,946.3768967488529,959.2157592773438,10962256,INFY.NS
2020-11-27,963.3516872336647,965.9367096502131,940.08648548473,947.841552734375,25306145,INFY.NS
2020-12-01,952.1931422474431,982.5240328246149,952.1931422474431,980.4559936523438,8933802,INFY.NS
2020-12-02,977.1383514869542,988.727825133926,965.9365890801373,983.0839233398438,6741637,INFY.NS
2020-12-03,988.340258507969,988.340258507969,967.4015344098475,970.6328125,16212632,INFY.NS
2020-12-04,969.3833711868023,979.7234604794616,960.7666301095862,977.6985473632812,10564055,INFY.NS
2020-12-07,988.5987444990683,993.5102448323746,978.8617850213161,985.3243408203125,7792141,INFY.NS
2020-12-08,986.616931317283,1005.573763185388,986.616931317283,993.8118896484375,12308330,INFY.NS
2020-12-09,1006.4785183617317,1016.3446451619873,996.9569770686047,1012.639404296875,10039346,INFY.NS
2020-12-10,997.3017249409595,1009.5805821041114,990.925314921022,1006.2200317382812,9488782,INFY.NS
2020-12-11,999.2837003257841,1009.839211099602,995.4492915471972,1002.299560546875,10574009,INFY.NS
2020-12-14,1007.6418062519265,1010.399121551592,989.3742505409245,1003.4627075195312,6728187,INFY.NS
2020-12-15,996.0952808182877,1002.730129455689,992.648584344868,994.888916015625,6905926,INFY.NS
2020-12-16,999.5421122175665,1007.2110339431009,994.0273760787078,1004.45361328125,7788404,INFY.NS
2020-12-17,1004.6260639894623,1007.2110868292062,996.2677603633811,998.852783203125,6658153,INFY.NS
2020-12-18,1019.2312721039293,1029.7006343182745,1012.9841343643415,1025.219970703125,15995676,INFY.NS
2020-12-21,1023.6690918976961,1042.4105083528939,992.691942175575,1014.44921875,10858352,INFY.NS
2020-12-22,1018.4988838142667,1054.559927318439,1013.4149851000539,1051.67333984375,10901851,INFY.NS
2020-12-23,1066.7528284987432,1084.7187173763107,1060.3333967662916,1079.7210693359375,15878346,INFY.NS
2020-12-24,1077.0064303379504,1077.0064303379504,1056.412399234346,1065.072265625,7313885,INFY.NS
2020-12-28,1067.1404376231014,1075.3694688214343,1065.0293777750744,1068.734619140625,4607051,INFY.NS
2020-12-29,1064.167540154912,1080.9270597457682,1064.167540154912,1077.3511962890625,6878105,INFY.NS
2020-12-30,1079.6776645800098,1079.9362088880785,1066.8818250271804,1074.3353271484375,5194690,INFY.NS
2020-12-31,1071.0612244124286,1084.331030530616,1067.614526988736,1082.0906982421875,7430470,INFY.NS
2021-01-01,1083.8998401178012,1090.4485420516723,1082.090345597035,1086.0970458984375,4253550,INFY.NS
2021-01-04,1093.4646501620718,1111.5598098574253,1086.700528170064,1110.0518798828125,7208454,INFY.NS
2021-01-05,1104.666187996577,1119.3146475877952,1098.6775951199797,1114.833984375,8145280,INFY.NS
2021-01-06,1120.17655398767,1121.8999025322664,1092.6461030616813,1104.7525634765625,7161715,INFY.NS
2021-01-07,1116.7299103354087,1118.1516939897044,1081.8321006374272,1087.562255859375,10954918,INFY.NS
2021-01-08,1101.435011419496,1134.6525928560131,1101.435011419496,1130.6026611328125,13186251,INFY.NS
2021-01-11,1156.452988712158,1191.997051488517,1154.6434938259667,1185.8360595703125,20528626,INFY.NS
2021-01-12,1187.3870506780231,1187.3870506780231,1171.8769150378166,1182.0015869140625,8309868,INFY.NS
2021-01-13,1183.8111745128651,1200.1399650362782,1171.8770069132547,1195.271484375,14442997,INFY.NS
2021-01-14,1171.8769809148123,1192.5571629309559,1136.0743737254254,1180.924560546875,27521697,INFY.NS
2021-01-15,1171.8771772663038,1175.7115862503256,1154.6436893653288,1158.908935546875,15018441,INFY.NS
2021-01-18,1152.9202206039013,1154.6435692146695,1125.3466428316106,1130.559814453125,8861765,INFY.NS
2021-01-19,1137.410025239206,1146.8884421161995,1130.5166311468472,1134.5234375,5585744,INFY.NS
2021-01-20,1137.8839961542835,1161.8816034699987,1137.8839961542835,1154.1695556640625,8225838,INFY.NS
2021-01-21,1163.2601740602263,1172.7817160773957,1150.3350610151126,1154.3848876953125,6142421,INFY.NS
2021-01-22,1143.4414459876753,1168.4299930363886,1143.0537347453296,1155.3756103515625,9646591,INFY.NS
2021-01-25,1158.9519046092023,1161.4507810538796,1131.378327696567,1141.8045654296875,6542611,INFY.NS
2021-01-27,1137.0653281460511,1143.915701597975,1107.3375662888109,1121.0382080078125,8133665,INFY.NS
2021-01-28,1113.1107808566571,1117.1174817647845,1096.5235523990264,1099.6685791015625,4660690,INFY.NS
2021-01-29,1108.3285780131775,1112.5508031568647,1060.7210725241762,1067.6575927734375,12183519,INFY.NS
2021-02-01,1077.566678701436,1101.176466884617,1069.3376482785413,1086.4849853515625,8880279,INFY.NS
2021-02-02,1102.943092428712,1115.351223255505,1088.811613019999,1095.4034423828125,6892490,INFY.NS
2021-02-03,1100.91823085043,1123.6233284520413,1096.9114241713562,1106.949951171875,8182968,INFY.NS
2021-02-04,1107.2511699180425,1114.4892530774284,1096.0925328865717,1102.3826904296875,5032240,INFY.NS
2021-02-05,1108.4573551444971,1110.4822678257829,1087.4324903946754,1096.1353759765625,5477481,INFY.NS
2021-02-08,1107.682211859104,1128.7932302881572,1099.0654696431639,1123.2354736328125,6921922,INFY.NS
2021-02-09,1126.1219793119321,1147.7499796635198,1118.3237860998943,1124.958740234375,7965949,INFY.NS
2021-02-10,1116.5576366457155,1123.924889041508,1106.0451467299135,1117.1607666015625,5951207,INFY.NS
2021-02-11,1110.6978861575487,1116.729604701461,1105.570967469153,1113.843017578125,4673317,INFY.NS
2021-02-12,1124.485014839865,1140.6414087312423,1121.5122804377938,1128.62109375,5797875,INFY.NS
2021-02-15,1137.410006642959,1144.648091358565,1126.2943878137974,1128.49169921875,4363513,INFY.NS
2021-02-16,1132.2397849125675,1137.1944110642016,1108.1129097393925,1111.904296875,6896421,INFY.NS
2021-02-17,1111.9042009994464,1115.4370435224996,1098.6343997614424,1104.06298828125,4575741,INFY.NS
2021-02-18,1099.4962778682911,1125.3465038369814,1098.6346036693349,1113.6707763671875,6437551,INFY.NS
2021-02-19,1116.8159046715325,1119.7456179756161,1100.1856557955718,1112.679931640625,5389696,INFY.NS
2021-02-22,1115.8681194822566,1127.543847285139,1085.7095216584119,1090.190185546875,7371303,INFY.NS
2021-02-23,1095.3173533010224,1112.4215678345515,1083.5986033677766,1091.1812744140625,6612942,INFY.NS
2021-02-24,1085.7525158728329,1100.0131594333943,1078.8159971399741,1098.0313720703125,4537258,INFY.NS
2021-02-25,1110.2241360693142,1119.9610970869585,1096.049636849095,1098.2469482421875,8788221,INFY.NS
2021-02-26,1093.4646452909378,1098.031560981931,1072.5690443072458,1079.9364013671875,15132388,INFY.NS
2021-03-01,1088.5530584727862,1106.820509431112,1084.8478173404203,1091.7412109375,5756286,INFY.NS
2021-03-02,1104.8817047902842,1128.793163014445,1102.2535564971179,1124.053955078125,10461434,INFY.NS
2021-03-03,1136.7205420391444,1160.6751264405077,1127.0698332473528,1157.702392578125,9056399,INFY.NS
2021-03-04,1150.3351756207683,1175.194457817251,1142.4939606291623,1146.328369140625,12041941,INFY.NS
2021-03-05,1144.7340809811906,1154.643333469925,1124.527864719399,1134.5662841796875,6486176,INFY.NS
2021-03-08,1141.5460327392925,1159.8996302572925,1134.9972246111543,1150.9813232421875,5119392,INFY.NS
2021-03-09,1145.5958680350614,1163.6479007526516,1136.33287023034,1159.42578125,6518173,INFY.NS
2021-03-10,1169.2057017251611,1183.9403089878242,1167.568499766013,1178.8995361328125,7925984,INFY.NS
2021-03-12,1183.0786532905622,1199.1919184391575,1180.5367565245792,1184.6727294921875,9462061,INFY.NS
2021-03-15,1180.4935751787755,1189.0241702261578,1170.5843225404135,1183.5955810546875,6658635,INFY.NS
2021-03-16,1194.3237253947968,1211.51408589093,1189.5413908765495,1192.5572509765625,9352771,INFY.NS
2021-03-17,1199.6658792970159,1206.3438542042177,1190.8337189358776,1195.14208984375,7626744,INFY.NS
2021-03-18,1200.9585220891945,1200.9585220891945,1131.809161445135,1152.1446533203125,10961755,INFY.NS
2021-03-19,1146.0267544140797,1167.7409034764084,1135.6866633968098,1158.4779052734375,12767112,INFY.NS
2021-03-22,1163.346265133308,1185.663646967112,1151.2828268647472,1181.1829833984375,4862758,INFY.NS
2021-03-23,1182.604890521496,1191.9110153467443,1171.5323964330696,1181.8294677734375,7165335,INFY.NS
2021-03-24,1170.0241758418215,1180.8812486522415,1160.0287771462733,1166.4913330078125,6134303,INFY.NS
2021-03-25,1160.4595403235624,1165.4141661686415,1143.958461037334,1149.3009033203125,8749994,INFY.NS
2021-03-26,1158.6931263734227,1169.033215628549,1147.7499073190118,1151.368896484375,4922071,INFY.NS
2021-03-30,1160.5890562717839,1206.3439374331733,1151.326058180779,1193.6773681640625,10546381,INFY.NS
2021-03-31,1190.833913354307,1196.003959287828,1174.7206456021086,1178.8135986328125,8220987,INFY.NS
2021-04-01,1189.1104006694657,1199.1058003917483,1181.3553328390126,1193.591064453125,5675155,INFY.NS
2021-04-05,1198.5886069499645,1227.8855247330691,1195.1419107401873,1214.874267578125,9479572,INFY.NS
2021-04-06,1226.162320506341,1228.747342967001,1211.9015711911009,1215.8653564453125,5793571,INFY.NS
2021-04-07,1215.17609607656,1236.4594077151494,1212.030964065878,1232.366455078125,5879234,INFY.NS
2021-04-08,1232.1940491134949,1250.8923363163185,1224.4389816715218,1240.6815185546875,5654434,INFY.NS
2021-04-09,1253.7358884927696,1253.7358884927696,1232.2371605200397,1241.715576171875,6052712,INFY.NS
2021-04-12,1270.107636092024,1273.1666212515227,1219.2688636839985,1228.5318603515625,20384532,INFY.NS
2021-04-13,1234.7789336079577,1236.7177002517942,1184.8018379001687,1203.887939453125,14855206,INFY.NS
2021-04-15,1148.0084843876693,1177.3915511559262,1137.4098505247566,1172.5230712890625,25342491,INFY.NS
2021-04-16,1176.1851668001211,1181.225939335156,1160.3303420495129,1166.4913330078125,10879878,INFY.NS
2021-04-19,1154.6434235411007,1188.851847075062,1148.0515948995885,1174.07421875,12508028,INFY.NS
2021-04-20,1188.2485265249893,1188.2485265249893,1156.711277024742,1164.4232177734375,8560766,INFY.NS
2021-04-22,1168.04239869778,1176.0128843300108,1159.0809667878193,1164.2078857421875,6622446,INFY.NS
2021-04-23,1157.2282625985106,1161.8813235595494,1146.8881738783452,1149.3009033203125,7316262,INFY.NS
2021-04-26,1147.9654322200197,1164.380367507534,1138.271597645071,1157.702392578125,7088606,INFY.NS
2021-04-27,1159.813465880782,1165.8451852427174,1154.7726928795603,1161.9676513671875,3636115,INFY.NS
2021-04-28,1170.1535241231102,1171.4460353795055,1158.6070691956795,1168.43017578125,4879234,INFY.NS
2021-04-29,1178.7702141412208,1179.6318882743649,1164.4664445679937,1168.731689453125,5412357,INFY.NS
2021-04-30,1160.0721300500113,1183.854319239692,1159.727439299612,1167.008544921875,8354677,INFY.NS
2021-05-03,1155.3327768515082,1172.7385531266991,1152.920047085616,1165.026611328125,4560337,INFY.NS
2021-05-04,1166.706806746648,1167.5253551205797,1140.9427284558226,1145.5096435546875,4887060,INFY.NS
2021-05-05,1155.5913444106986,1158.0040744447103,1144.131139711262,1155.93603515625,3939788,INFY.NS
2021-05-06,1158.951723413913,1175.9266619728828,1152.403020957983,1173.2554931640625,4810090,INFY.NS
2021-05-07,1176.4436194997431,1183.1215933699916,1161.9674534232122,1165.457275390625,4991435,INFY.NS
2021-05-10,1163.1310416212618,1165.7591903300936,1150.3783249956527,1154.255859375,7195348,INFY.NS
2021-05-11,1151.972133083135,1155.5049758799562,1141.804336560745,1146.586669921875,6420988,INFY.NS
2021-05-12,1146.0265506149326,1146.0265506149326,1132.6706020927286,1143.4415283203125,5241898,INFY.NS
2021-05-14,1143.3123140362059,1143.3123140362059,1129.913344241812,1134.307861328125,4824609,INFY.NS
2021-05-17,1137.6684297752622,1150.2918720076307,1137.6684297752622,1145.5096435546875,5017129,INFY.NS
2021-05-18,1152.9200842102962,1158.6071129160698,1145.5958534810081,1154.6434326171875,5620150,INFY.NS
2021-05-19,1156.3668429275547,1169.6796680095263,1148.827193243787,1152.0584716796875,4435878,INFY.NS
2021-05-20,1161.8816201844372,1162.4847501064953,1150.3351637955125,1154.0404052734375,4490092,INFY.NS
2021-05-21,1161.10597595688,1169.7227178934802,1160.1150295972031,1167.1376953125,4969733,INFY.NS
2021-05-24,1168.990210343967,1174.4618199428319,1159.0378322316353,1161.579833984375,4225371,INFY.NS
2021-05-25,1170.153487283341,1178.7702287213629,1167.0945019989106,1173.2554931640625,4099340,INFY.NS
2021-05-26,1178.6842466258772,1206.3439694601002,1173.6434732190312,1203.974365234375,6850024,INFY.NS
2021-05-27,1209.9628153141646,1220.346031032541,1199.1918882971079,1208.2825927734375,15365391,INFY.NS
2021-05-28,1214.7452614296749,1218.4073769544673,1202.983387001314,1210.6954345703125,4261312,INFY.NS
2021-05-31,1220.6680058856502,1220.6680058856502,1204.5550140134528,1213.91796875,4429904,INFY.NS
